"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"66",-1.9076797900391,-1.25943652742439,-1.03395551962111,-1.2697678686972,-0.863663018869357,-0.831228544742469,-0.999279031807681,-0.856943771547749,-1.30328337872409,-1.23574210979259,-1.28643551102564,-1.13825114611561,-1.84781996507071,-1.52499429614642,-1.4726454905785,-0.70479027436951,-0.157634796164679,-0.448815051460876,-0.326046143716942,-2.15686744304042,-1.78226559872652,-2.40206043394751,-0.562918797816961,0.330147951999585
"67",0.355174886141429,0.420567353379883,0.48741195350066,0.10024658259072,0.835311446714566,0.854217053391388,0.158317455092183,0.987650246514596,-0.027850375039703,0.0746061378805571,0.302851264873794,0.177339882756596,0.536512976486393,0.507074787971249,0.0965590577403982,0.322828532385716,0.827338366464622,0.662242037670948,0.576396078561096,0.882933228172017,0.578831664897221,-0.361755523119662,0.924166980296245,1.21004852548529
"68",-0.433749098682392,0.26990595016739,0.135708333333333,-0.478068547699974,-0.0165908077546951,0.189806154764001,-0.351182612468299,0.249427952093952,-0.334418117840595,-0.408981801483956,0.045089888543818,0.0117131873706124,-0.259305553323008,0.0942146015741523,0.400958333333333,0.26269818702628,1.55435566777675,0.983373605474655,1.35149334273527,1.01702966565522,1.01453050276559,-0.407033812253469,1.15195375696277,1.46685035862954
"69",-0.386516852516657,0.116973511305951,-0.657407728917013,-0.872882996305466,-0.108,-0.475500001233658,-0.270386540790566,-0.158606751852481,-0.683835538713899,-0.619036295352279,-0.109768520219029,-0.473388184100858,-1.04043332151059,-0.864608247742213,-0.740361723237393,-1.07894771623676,-0.191708333333333,-0.192798183038219,-0.662166298697485,-0.542296108712775,-1.23863746491978,-0.998348441140438,-0.282216995288374,0.409861115978854
"70",-0.114964747363974,0.421449520748967,0.048485138603539,-0.0713295670656343,0.554739845735307,0.325547129090025,0.427467511354523,0.0479526690431764,0.0959166934713197,-0.0465428373504792,0.073557130657035,-0.0978816744846079,-0.188195446745005,-0.120541666666667,-0.0983790282605476,-0.223,0.817616203151345,0.513802547659685,0.588526564378959,0.198191783210835,-0.0970345368702117,-0.0279476118900475,0.705773607568892,1.03281066972058
"71",1.56091838915393,1.49522483607545,0.930651708600675,0.984733347503221,1.41709349648699,1.24596651033853,1.57147560831386,1.71783529107423,0.765877664342621,0.801146285175236,1.11767254654185,0.682610278111344,0.718064569515135,0.560323630477514,0.602255499906739,0.674517711297202,0.661404062902281,1.26700532001265,0.561499279144443,0.986098702265199,0.617201448413554,0.381186357908439,0.286439129785587,0.0973323536177821
"72",0.556214166166554,0.33955038302829,-0.22019988582129,0.026795103211709,-0.187014358879312,0.0994852683559874,-0.165142453553142,0.0443885204790677,-0.496145918030463,-0.787914616941579,0.0547295103429974,-0.193603840351765,0.182909266141805,0.00500315448798204,-0.371756293435271,-0.176390584144673,1.23982458355141,0.691236314572463,0.344190495144726,0.783492396446323,0.699105613428111,-0.866753745470544,0.983949587739164,1.20152302279057
"73",0.61768867475043,0.770276373447113,0.158432161462817,0.260090274563006,0.616791428651201,0.270795915131237,0.444291477575962,-0.005514541884343,0.15367831086365,-0.132940286707116,0.597258252162603,0.107083333333333,0.210028015103105,-0.106074117211122,-0.0729533080421015,-0.185417074532901,0.205794929673111,0.374323194776992,0.0927288087500285,0.0869199392325076,-0.194762374407942,-0.335056591936975,-0.254182908503702,-0.227416666666667
"74",0.457990912559881,1.21404916221375,0.455978861614628,0.272752281796375,1.59080330969527,1.60300797693102,0.866328060538099,1.00844140544022,0.765877664342621,0.536192177766469,0.931020171620464,0.678779329647841,1.29112507725491,0.742245649259648,0.814442996370085,1.06565593916981,0.901476458683337,0.673637257791619,0.632243639199092,0.347518892527021,0.904978957477646,0.819105304518314,0.914139018627017,1.13442906012663
"75",-0.905410997257283,-0.792291666666667,-1.22416851265145,-1.0993021943756,-0.827457171553383,-1.02133574978599,-1.06603922209191,-1.12955669748123,-1.08924830118682,-1.21817581598452,-0.661464863574578,-0.914479173387643,-1.78704201265986,-1.45719320743742,-1.85542743027395,-2.2957258770622,-1.08672166630068,-0.947746334979865,-1.20432491290533,-1.63489560355355,-2.24299579300947,-3.31693063045152,-2.01272242874191,-2.26847723074543
"76",3.52062293267325,3.75523156584933,3.335637707162,3.05386611775106,4.07915406934964,3.88121173038955,3.54417287142865,3.74670679003578,3.81817641248066,3.78148652588935,3.6007763344338,3.50594760386671,3.56335102518283,2.90253756443593,3.09021797199674,3.26988980585293,3.35567609192059,3.54915195598631,3.08460320191291,3.25634219123063,2.5163024226617,1.64784969359396,1.60769800888646,0.80168750846417
"77",-0.448726968087557,0.207710693347189,-0.609731830611141,-0.882896148414929,-0.342582652691312,-0.393504109218901,0.0485621720608629,-0.331708333333333,-0.63469914824943,-0.538412003103148,-0.202189649088556,-0.600184832851125,-0.869505924147299,-0.901724308735954,-0.97182630595759,-0.88831748225332,-0.524992158627138,-0.627403537498329,-0.704966030660104,-1.03573262314161,-1.51461748067627,-1.2508218769505,-1.02874337482825,-0.236801035512265
"78",0.796567397251266,1.86506627044416,1.2760962077348,1.10995118102284,1.34292273108834,2.29727033844168,1.07418568124075,2.07815413316157,1.40639714587614,1.64799904326358,1.66863084284104,1.42505377493129,1.00141770765445,1.72269558648254,0.832697211846424,1.4148941550186,1.6018285021973,1.41409720616754,0.85838991489405,1.17233775876228,0.732863388081428,1.07382119526523,1.04100056512817,0.803444091594408
"79",-1.27562538164342,-0.907856149532636,-0.716459570200425,-0.120270849977603,-0.568037769989649,-0.616360805846612,-0.865571793546156,-0.882035505642865,-0.618183041198009,-0.531567384977733,-0.771604365502274,-0.839215174365169,NA,-0.917916521436429,-0.869544845477465,-0.731518147479923,-0.48760098299154,-0.550522226510145,-0.491432119322467,1.4513764757867,0.541306566112684,-1.06396652827397,1.76371254654694,0.742110013614743
"80",-1.55808741639313,-0.748270018340028,-0.519100018190915,-0.439254410168418,-0.846048393645722,-0.257052103568442,-0.768650607717994,-0.905803851463622,-1.16920356086788,-0.871450392246838,-0.299496511907159,-0.716996721684141,-0.800002963408795,-0.453152561168836,-0.602620928624064,-1.29619633247909,-0.427966099226498,-1.14745472259921,-0.257644038768668,NA,-0.259167444113382,NA,0.327812273130514,1.599246759239
"81",1.62233977490033,2.7079668845099,4.05073521647185,2.08368928222497,4.26592442270198,2.66221971321145,0.822338186508286,2.85663030758402,1.78467618693864,1.98688912455689,2.53699548191788,0.87681424500087,3.7103285519862,3.24925654411778,1.42925735217133,2.44715358001362,1.75565220853209,1.5078131853559,2.44191557635255,3.04426495583614,0.909123646784425,1.19152082615573,1.89459698400583,2.18131757279839
"82",0.668008962877242,3.54658608345042,NA,5.04460341528185,5.13473656905259,3.10594711936518,NA,0.563046642619935,2.41521821994783,NA,1.1981946173752,-0.5551418330735,NA,3.51076522140338,1.53974031362651,1.33129678521425,1.92772982659905,2.61669199074839,2.61607077887601,NA,2.64228872982401,0.825589920730562,1.86063750324989,1.9246528518191
"83",2.58226459409305,2.10985118625715,3.58048059178094,3.84700849429654,3.34892656222363,2.98338227572555,3.74017901094552,3.62288677272257,0.581724374441804,2.81537048004608,1.98515107285301,2.0991310451786,NA,3.83357783950016,NA,-0.408374743815624,2.20599404495523,2.37712884547085,5.10625738221825,2.04495917975116,1.97662047791189,1.33763448400491,1.86999177662995,2.01259540978504
"84",1.94015600105581,NA,3.60781353445367,3.74822945956118,3.46166921749477,2.2043409920587,3.20959684502465,3.46146421711383,0.578325183129662,2.55634148050128,2.57134508596701,1.51281103382517,1.98148688992276,3.32564398704983,NA,4.42294413647479,2.24570363282984,2.89211491015972,2.75766499422839,3.197332929965,1.90560985790391,1.44644723010243,1.79871305357947,2.13418486424561
"85",-0.468380393758185,2.50329390467418,NA,5.69766248336959,2.9404489270319,2.99090737289174,3.79986290595245,2.77611852688827,2.41018141955554,NA,3.10512712921895,1.96907899953568,2.68183774777747,3.44087105682501,1.51343987372733,2.38554543687656,1.57677429149305,2.49866956419841,1.71663812244324,1.83407090195268,1.83027049902628,1.25969228137102,2.07934906548493,1.98467167961487
"86",2.9063527366113,3.04826025383581,2.21261321747575,NA,3.1360215643218,3.46992632581446,5.50144794272767,2.8741390636472,2.3758823288157,NA,2.1097110495011,1.68031512987656,2.20243107723121,3.62988320506197,0.0483378673568297,-2.10856723492116,2.68141188642635,3.14630975123214,2.61329621603433,3.42955592678618,1.52666940561579,0.862846310033119,2.0312354902355,2.23201850759047
"87",3.57573763050407,2.36744994774966,NA,3.63416241415846,3.72229727760449,3.84145400428413,3.83966223700392,2.5663012508856,1.66896787870495,1.5255921630698,2.04853098016783,2.15051714442047,NA,3.20064699100633,2.95156552005254,0.724380066310179,3.92310235782096,3.04293734395387,5.23118962392419,4.31107052090363,2.12547028665536,1.13078702044063,2.02044266750986,2.11970105194564
"88",0.977634020076623,1.42738651740801,NA,NA,3.71652892734226,3.65464274188203,0.822338186508286,2.65093304353491,2.95686536742699,1.33695268677312,2.745076863031,2.12838001468673,1.83410160917802,3.06685125544495,0.855417082450648,0.702619891973366,4.06734644233322,3.85254219904665,1.17917362426983,2.75552642592602,1.28481434849322,1.03061248856093,1.77060863081512,2.38374455780001
"89",0.334180250455925,0.469480062247526,0.399533145336974,0.322745154318655,0.499958006066293,0.376166666666667,0.347557115828818,0.21364734260516,0.183887427655608,0.203391982678394,0.519139349052317,0.208804752256958,0.489514393982389,0.184563527236841,0.24532216743977,0.317777089184498,0.505727359394903,0.343945791067183,0.213414650716327,-0.146443168285446,0.068125,0.177671251105135,0.246072642157699,0.374681896275603
"90",1.09371241899692,1.22872380061118,1.12835523268887,0.769976033631218,1.23595111597705,1.01750743915175,1.12233657355104,0.965920727974576,0.858849494518955,0.941610010028309,1.25700212135494,0.720137249745447,1.01861134631238,0.704797691201866,0.888571148315279,0.762912832462614,1.14373787861981,1.00138998601347,0.710467994636844,0.733873210649659,0.596935628143781,0.617936399117896,0.647422563137418,0.0318017492039643
"91",-0.367625,-0.07214252795617,0.322640086140022,-0.522448513552758,-0.0442986651945522,0.0170231020937787,-0.546401895158434,0.0701069738799307,-0.286193486311683,-0.254668041575486,0.0538609579949141,-0.312129435191015,-0.381133650659651,-0.326161003428905,-0.306494643490619,-0.320480601835177,-0.654525262670579,-0.324666147104687,0.232675617989876,-0.460442156751528,-0.122253506380807,-0.231624803335494,0.432166672301902,1.02010749637428
"92",0.0797734211961874,0.273675183303545,0.360897899879761,-0.154916666666667,0.302708333333333,0.299915684967918,0.174571585057067,0.461025144820526,0.285721503425868,-0.0285002966318648,0.417458372816039,-0.0847424148338636,0.210028015103105,0.108131495389697,-0.0804972231583132,0.224664616660772,0.116416666666667,-0.332512841957972,-0.210125,-0.10045384980124,-0.0675420647596469,-0.124569844114151,0.13431835696377,0.245216933842713
"93",0.0701771079444296,-0.0917930318480825,-0.244364835692218,0.167711807127902,-0.140050175977001,-0.150714115857292,0.188194974390436,-0.190029936496182,-0.385518894486474,-0.521600941852867,0.269006585504777,-0.527075029712747,-0.596703207018064,-0.647881941453638,-0.614285990049574,-0.963092198909916,-0.746629160068669,-0.377588623380408,-0.514127484636886,-0.699543201240454,-1.06231334116696,-1.24290852511719,-1.05054053949962,-1.55857332421723
"94",-0.376941888188429,-0.29299435611565,-0.212,-0.713958437850168,-0.098266991713979,-0.396666666666667,-0.483152078924278,-0.477828328610533,-0.395041536984838,-0.596442280938806,0.249680645914527,-0.178256493159695,-0.499631566877781,-0.189773963835545,-0.433708333333333,-0.247954950118912,0.33359596638226,-0.0932551067951514,-0.321829100770075,-0.773794664163517,-0.0516842927462449,-0.33799826645337,0.68116438362926,0.843525696258954
"95",-0.384546181000105,-0.360661614853756,0.413824874617334,-0.948241165960204,-0.486016341076429,-0.653003677198015,-0.187237244024844,-0.709876324048319,-0.351064106218309,-0.393213066949236,-0.202189649088556,-0.367621814847181,-0.557273401103102,-0.18065289930615,-0.211997046931965,-0.189375,-0.0358930383570246,-0.450905127302334,-0.253937607112152,-0.853952433902616,-0.247583900516353,-0.439462538958159,-0.017704054477435,0.845643151279652
"96",1.08016702222344,1.30351993798034,1.32759857098727,0.513535615639728,1.62568945086917,1.26331379140572,1.2669398078304,1.21188170990284,1.28693597242293,1.05248193042552,1.56543740528587,1.11031695964147,1.21777297624854,0.871894643208826,1.04195581503698,1.1988653729056,1.23261873517411,1.10341646558808,1.03820901839167,0.755407956009867,0.962842596139664,0.831768942618404,0.806357783150195,0.709113874388216
"97",-0.753124948831035,-0.156529745488907,-0.160819307469692,-0.583863097070611,-0.026969833920726,-0.286165852791427,-0.3918716905806,-0.196792864964499,-0.199586906944109,-0.226440845071934,-0.247923650921455,-0.532696698174517,-0.668766915971371,-1.01592804361489,-0.837217021726777,-0.313885521700829,-0.67009815189585,-0.229230808099477,-0.0699902883703585,-1.59480421581532,-1.26345898571646,-1.70809945967606,-1.35579660095263,0.272666666666667
"98",0.0781756211785916,0.579091318848525,0.109934551236595,-0.206939200987845,0.337147714490957,0.232732825379392,0.324608529979848,0.489991633543045,0.187105115311031,0.0311782882667733,0.422785760421285,-0.0556583634787958,-0.0740738362317448,-0.247899779310245,-0.0652368575588908,0.214732867172826,0.0251521090461885,0.0690595928659044,0.11529254381518,-0.313368536028995,-0.637468236565746,-0.313194834924875,-0.246932182027752,0.138082121409301
"99",-0.364493644603731,0.321765954672664,-0.429446107658598,-0.240907957367455,0.0708857522537563,-0.228726893987268,0.208049495105019,-0.107590999202502,0.0506257524104263,-0.226440845071934,-0.130453723561443,-0.318449700329179,-0.775308318818861,-0.552501051213164,-0.197487074377601,0.0406401277359882,-0.318636551413568,0.00720833333333333,0.018377078643468,-0.983434875551458,-0.735807464747722,-0.74100026304608,-0.983942674895737,0.142724662697935
"100",-0.62940738389785,0.350491792122523,-0.00912778575850267,-0.77962365289932,0.141717186199529,0.0613364708795824,-0.191928241232808,0.152736116867516,-0.140842474608638,0.0264906052871957,-0.0535523009883746,-0.46527978768458,-0.568298431183768,-0.907328830721633,-0.56984181435239,-0.244133086473886,-0.236586987029449,-0.202120855768671,-0.179408554599871,-1.09039636455947,-0.66002874857273,-1.71766767219691,-0.45334284683347,0.72299086602476
"101",-1.26382199612862,-1.16375744581509,-1.42836452337842,-1.14748004400722,-0.111689337984002,-0.197064435809008,-0.212089916533407,-0.0312513987986531,-1.2044095211859,-1.15428110987666,-1.24909001058589,-0.987884947804488,-0.338572954732376,-0.431174847101968,-0.488822984423061,-0.014999844678724,-1.6865924618603,-1.24858542346952,-0.859416853772745,-2.63345449821847,-0.915732724265095,-0.436716495600401,-0.464873749668626,0.199536674354526
"102",0.803389153905518,1.32001892757639,0.746153200268473,0.334449617101316,1.7544269233227,1.89978806327016,1.57551161880191,1.76371228652338,0.80908056701369,0.913055531618924,0.97596787535048,0.693293697181574,1.34732648904633,0.994423981268715,1.18154971922333,1.43430401253611,1.0447075295666,0.944181517513941,0.665862144605033,0.590459158269344,0.891378592575607,0.802093510293923,0.994696341987411,0.889996867049865
"103",0.147020421833342,1.22614978148307,1.89606362896703,1.32350593406549,0.0839771746970163,0.915263778312631,2.06075542532472,-0.222166666666667,0.773883335835975,1.72272461660299,1.61473740853296,0.805368140810054,0.751793243362845,0.61531225142949,1.21819446341983,1.99216972275905,1.7209242620334,0.482280047512757,0.457312650532495,0.365000848880251,1.03117701224001,0.0229179577680545,1.60331301397926,1.62445552388771
"104",2.68118629785615,3.07587954395181,2.41133553935529,1.55045958528502,2.89638496041126,3.03579237496656,3.24089570224217,2.13547651529839,2.51248768240992,2.42784534064524,2.45457609788528,2.28879139747927,2.46573007937304,2.14172592340343,2.00445823661816,2.77474239116431,2.47864483633159,2.51732949375331,1.90499924174971,3.39921515072607,1.86313786710595,1.62319604352264,2.18076754259772,1.36462849768866
