,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000253809,0.930539257,-0.00134484,0.967055082,0.996818132,NA
ENSG00000253811,1.202264334,0.111816758,0.979944699,0.715638165,NA
ENSG00000253822,0.393656174,0.265890753,1.05291233,0.506236871,NA
ENSG00000253824,0.615892114,0.055859218,0.970902455,0.88156102,NA
ENSG00000253829,1.078260191,-0.38700558,1.121700814,0.179260713,NA
ENSG00000253833,3.016520594,0.393936825,1.110806731,NA,NA
ENSG00000253836,0.796254622,0.300157408,1.073376766,0.316540991,NA
ENSG00000253837,0.373244227,0.099032029,0.984267726,0.748665808,NA
ENSG00000253844,13.94272242,-0.310145332,1.058276866,NA,NA
ENSG00000253846,38.60036646,0.426361762,1.157861833,0.001556318,0.042416891
ENSG00000253854,0.923711034,-0.213664203,0.959143154,0.583091959,NA
ENSG00000253865,0.855614976,0.300297864,1.073522245,0.309076887,NA
ENSG00000253869,0.546332897,-0.033441832,0.97077141,0.953998969,NA
ENSG00000253882,1.158836139,0.161049823,0.985578625,0.61567303,NA
ENSG00000253886,1.143039251,-0.326670648,1.032709334,0.268880131,NA
ENSG00000253888,4.600582262,0.34206501,1.104164303,NA,NA
ENSG00000253892,1.813691084,0.325604115,1.091461754,NA,NA
ENSG00000253893,0.72152042,0.117043622,0.984280388,0.699595471,NA
ENSG00000253894,9.156928156,0.349290436,1.109721498,NA,NA
ENSG00000253897,8.457995575,-0.409346474,1.142430884,NA,NA
ENSG00000253911,12.53522692,-0.424141952,1.157958155,0.011369992,0.177171296
ENSG00000253944,33.35370126,0.005060532,0.956125778,0.999286942,0.999849957
ENSG00000253947,11.72008353,-0.423775126,1.157589033,NA,NA
ENSG00000253948,11.26504402,0.233804085,0.957044763,0.561330829,0.999849957
ENSG00000253953,63.73306821,-0.130823656,0.975781424,NA,NA
ENSG00000253958,422.3071685,-0.246128943,0.849339129,0.610343494,0.999849957
ENSG00000253967,21.37555351,-0.010749243,0.961138084,NA,NA
ENSG00000253972,19.09303693,-0.147831739,0.980473171,0.635967621,0.999849957
ENSG00000253976,1.239446034,-0.392037706,1.126187286,0.157546402,NA
ENSG00000253978,21.93980392,-0.425101554,1.159296497,NA,NA
ENSG00000253981,5.121755957,-0.290468475,1.045414287,NA,NA
ENSG00000253982,117.3169892,-0.121686949,0.865934446,0.784915933,0.999849957
ENSG00000254003,1.400747646,-0.256396169,1.028588953,0.297969416,NA
ENSG00000254004,96.12008417,0.356831467,1.028699414,0.340575151,0.999849957
ENSG00000254016,0.731075752,0.296134801,1.070752919,0.338405266,NA
ENSG00000254017,167.1044236,0.018875342,0.959044116,0.973559797,0.999849957
ENSG00000254018,6.230930484,-0.420036467,1.153602321,NA,NA
ENSG00000254024,63.72541822,0.165596148,0.946349662,0.678841729,0.999849957
ENSG00000254034,3.398922233,0.337860059,1.10085957,NA,NA
ENSG00000254041,16.82972352,0.353992569,1.113142025,NA,NA
ENSG00000254043,9.570755856,0.281869989,1.055655472,NA,NA
ENSG00000254044,1.780066911,0.325210292,1.091163546,NA,NA
ENSG00000254063,3.27386131,0.337182481,1.100356165,NA,NA
ENSG00000254065,1.826022132,0.152015788,0.992873525,0.591687795,NA
ENSG00000254079,21.9035987,-0.425785693,1.159765808,NA,NA
ENSG00000254081,8.887923014,0.349008394,1.1095012,NA,NA
ENSG00000254087,62.79570825,-0.5018754,0.978857711,0.309877841,0.999849957
ENSG00000254093,131.6728247,0.441894496,1.006015147,0.328807042,0.999849957
ENSG00000254099,5.208493978,0.343611833,1.105359512,0.058381069,0.504741518
ENSG00000254101,38.51006825,0.358731765,1.116382736,NA,NA
ENSG00000254119,5.594414254,0.065931561,0.968158535,0.840591158,0.999849957
ENSG00000254122,40.85378111,-0.437783267,1.161708568,NA,NA
ENSG00000254126,1.308579252,0.280183385,1.057629055,NA,NA
ENSG00000254131,16.35280169,0.350206935,1.109657137,NA,NA
ENSG00000254139,2.256054763,0.33042477,1.095127527,NA,NA
ENSG00000254141,21.13389974,-0.425703681,1.159677266,NA,NA
ENSG00000254153,13.9543572,0.743948177,1.490980066,0.00218214,0.055071796
ENSG00000254163,5.668449219,0.344469097,1.106028444,NA,NA
ENSG00000254166,63.5945803,-0.023088515,0.956877288,NA,NA
ENSG00000254170,1.196269999,0.450007016,1.150411568,0.165508753,NA
ENSG00000254176,0.530836415,0.282551143,1.062288807,0.417335104,NA
ENSG00000254180,1.636745612,0.323107128,1.089583973,NA,NA
ENSG00000254182,3.317727593,0.337408258,1.100529969,NA,NA
ENSG00000254186,17.70392112,-0.06945563,0.964862219,NA,NA
ENSG00000254205,4.026306564,0.340294826,1.102782639,0.076576634,0.584814161
ENSG00000254206,0.831384773,-0.120690088,0.976831446,0.708613632,NA
ENSG00000254211,69.65277173,0.361188943,1.117986969,NA,NA
ENSG00000254213,0.617331894,0.035705216,0.93970818,0.94329783,NA
ENSG00000254221,20.04018262,0.349926654,1.109117324,NA,NA
ENSG00000254231,27.68293973,-0.425866412,1.160016256,NA,NA
ENSG00000254235,80.87553524,-0.426606086,1.160657893,NA,NA
ENSG00000254248,7.755622106,-0.385298016,1.118809074,NA,NA
ENSG00000254253,0.507049321,-0.236492585,0.972720954,0.602018212,NA
ENSG00000254263,10.14727297,0.072122677,0.968547279,0.827559688,0.999849957
ENSG00000254266,41.0402892,-0.08672179,0.949382228,0.798001081,0.999849957
ENSG00000254272,0.62773247,-0.12265657,0.910127548,0.781552645,NA
ENSG00000254274,1.034382815,-0.387177661,1.121826804,NA,NA
ENSG00000254277,2.74265481,0.334176077,1.098021556,NA,NA
ENSG00000254281,2.373687803,-0.407663148,1.140967116,0.08470521,0.61915877
ENSG00000254285,3.223628643,0.009948744,0.888237229,NA,NA
ENSG00000254297,4.600952347,0.342063849,1.104163375,NA,NA
ENSG00000254324,7.823531293,-0.084978007,0.967167231,NA,NA
ENSG00000254325,9.304812868,0.349409343,1.109803005,NA,NA
ENSG00000254330,0.459372753,0.184391593,1.00875531,0.623620401,NA
ENSG00000254332,3.465171834,0.685052782,1.322516946,NA,NA
ENSG00000254333,7.295120906,-0.42059325,1.154450869,NA,NA
ENSG00000254344,1.954542064,0.326828044,1.092393113,NA,NA
ENSG00000254348,26.10610699,-0.629263076,1.342772746,0.001498145,0.041291904
ENSG00000254352,20.27234307,-0.425007066,1.15915632,0.005742654,0.111825406
ENSG00000254363,0.87918417,0.009802186,0.957849301,0.97602282,NA
ENSG00000254369,11.92460369,0.017610406,0.962292911,0.966251246,0.999849957
ENSG00000254377,2.670100366,0.333702932,1.097657978,NA,NA
ENSG00000254389,13.04972853,0.352087898,1.111795064,NA,NA
ENSG00000254395,0.417577717,0.005415432,0.968801207,0.991319986,NA
ENSG00000254398,1.548272877,0.32167687,1.088519287,NA,NA
ENSG00000254399,15.31129471,-0.424970068,1.158811335,NA,NA
ENSG00000254401,10.79742649,0.350687091,1.110756153,NA,NA
ENSG00000254409,1.592509244,0.324651082,1.090140312,NA,NA
ENSG00000254423,44.12628638,0.355515931,1.113219412,0.007260091,0.130299528
ENSG00000254428,0.718654862,0.296119162,1.070728772,0.340175079,NA
ENSG00000254431,9.667065769,-0.38390667,1.117656994,NA,NA
ENSG00000254432,17.6627427,-0.258245406,1.026083686,NA,NA
ENSG00000254433,2.940807032,0.299602875,1.070011439,NA,NA
ENSG00000254441,10.6139192,0.34098061,1.102004844,NA,NA
ENSG00000254447,14.47940048,0.352893509,1.1123673,2.10E-12,2.19E-10
ENSG00000254456,6.524064195,0.346020119,1.107224445,NA,NA
ENSG00000254459,22.22197668,-0.412648495,1.146079799,0.022727739,0.284348832
ENSG00000254463,47.43534604,-0.30083873,1.052276124,NA,NA
ENSG00000254464,16.07548813,0.347271144,1.107015019,NA,NA
ENSG00000254469,37.00287609,0.506313804,1.219155172,0.002533591,0.061696943
ENSG00000254470,247.8093344,0.749283295,1.158843519,0.14746103,0.810826948
ENSG00000254473,0.438583377,0.273054334,1.056794015,0.470196524,NA
ENSG00000254479,50.95905301,-0.368621793,1.103653217,0.121812927,0.743297106
ENSG00000254480,4.166974814,0.340773572,1.103155778,NA,NA
ENSG00000254481,1.714620418,0.279814608,1.038920032,NA,NA
ENSG00000254482,6.281564242,0.345569903,1.106913288,NA,NA
ENSG00000254505,19.62691925,-0.056065605,0.949381164,0.864196239,0.999849957
ENSG00000254526,2.786891178,0.334461669,1.098243188,NA,NA
ENSG00000254529,55.84540085,-0.268262446,1.03281721,NA,NA
ENSG00000254531,111.3432536,0.16412061,0.97501123,0.641676548,0.999849957
ENSG00000254535,3.450432611,-0.413954057,1.147282108,NA,NA
ENSG00000254537,31.55820287,-0.426471424,1.160526134,NA,NA
ENSG00000254541,35.82965829,0.358038148,1.115957212,NA,NA
ENSG00000254545,0.381088406,-0.340086663,1.08528967,0.39086152,NA
ENSG00000254553,6.379285972,-0.420219724,1.153796027,NA,NA
ENSG00000254556,30.09393211,0.357304365,1.115447779,NA,NA
ENSG00000254560,41.54479728,0.309003695,1.051641554,0.2819413,0.999849957
ENSG00000254567,4.681943268,-0.417851804,1.151232426,NA,NA
ENSG00000254576,9.25740112,0.349360519,1.109779033,NA,NA
ENSG00000254577,5.325511889,0.383483981,1.127334572,0.046593761,0.440883887
ENSG00000254588,0.674839156,0.292710819,1.068561175,0.35792095,NA
ENSG00000254593,1.86997507,-0.042331437,0.963922785,NA,NA
ENSG00000254595,1.81149805,-0.402420764,1.13586328,NA,NA
ENSG00000254596,8.983957252,0.34910392,1.109573158,NA,NA
ENSG00000254598,5.324967139,0.548497019,1.120396001,NA,NA
ENSG00000254602,2.754278111,0.170177896,0.994144428,0.565472141,0.999849957
ENSG00000254604,40.15042385,0.197938976,1.00655811,NA,NA
ENSG00000254605,0.575072783,0.28631125,1.064557796,0.396136758,NA
ENSG00000254612,10.23025489,-0.627198672,0.668857505,0.22955527,0.968345492
ENSG00000254614,1.287294294,0.316504805,1.084734414,NA,NA
ENSG00000254615,3.151517709,-0.161414717,0.961241569,0.649570761,0.999849957
ENSG00000254616,37.09169276,0.358670707,1.116330109,NA,NA
ENSG00000254620,3.361963961,0.337652429,1.100711376,NA,NA
ENSG00000254632,2.698418442,0.33384587,1.0977755,NA,NA
ENSG00000254635,359.7388658,0.230984847,0.796231183,0.657760571,0.999849957
ENSG00000254653,5.929479853,-0.419213344,1.152929864,0.02988974,0.338368727
ENSG00000254658,19.13571929,0.354918516,1.113780421,NA,NA
ENSG00000254670,28.12976438,-0.425930891,1.160072442,2.51E-15,1.13E-12
ENSG00000254675,3.490990188,-0.414302356,1.147629933,NA,NA
ENSG00000254676,4.108045853,0.374614346,1.087004181,0.127965746,0.76389971
ENSG00000254682,130.8588305,0.720604734,1.336145551,0.063467591,0.5278646
ENSG00000254685,228.2817854,0.335596869,0.859668135,0.511756184,0.999849957
ENSG00000254691,5.294510898,-0.157372716,0.98385121,NA,NA
ENSG00000254703,36.81214903,-0.554504419,1.255317955,NA,NA
ENSG00000254708,0.710112709,0.09377566,0.971745573,0.780762442,NA
ENSG00000254709,13.85487694,0.325060299,1.086766863,NA,NA
ENSG00000254710,5.053126139,-0.418580285,1.151968152,NA,NA
ENSG00000254719,1.793825258,0.325307719,1.091238194,NA,NA
ENSG00000254730,2.46629424,0.332230381,1.096511725,0.124083142,0.751201565
ENSG00000254732,4.583134003,-0.417319439,1.150752781,NA,NA
ENSG00000254737,2.831127546,0.334740113,1.098459316,NA,NA
ENSG00000254740,7.752372314,-0.240172556,1.01687881,NA,NA
ENSG00000254743,15.59493013,-0.415179599,1.148415413,NA,NA
ENSG00000254746,3.406200329,0.33791924,1.100903416,NA,NA
ENSG00000254750,63.75070868,-0.668569588,1.314186293,0.056523133,0.495693004
ENSG00000254757,1.716156047,-0.401128318,1.134628361,0.116046872,NA
ENSG00000254780,0.514805904,-0.158312004,0.949362875,0.692911936,NA
ENSG00000254783,42.78512567,-0.058236999,0.963300026,NA,NA
ENSG00000254786,9.79086324,-0.135612496,0.977470952,NA,NA
ENSG00000254791,3.813680105,-0.415280435,1.148642124,NA,NA
ENSG00000254794,3.209528874,-0.412799555,1.146107142,0.061249543,0.520337226
ENSG00000254813,159.8077256,9.602234719,2.626158886,2.79E-06,0.0002004
ENSG00000254814,0.309654575,0.253648525,1.046599121,0.574782654,NA
ENSG00000254819,13.78022443,-0.424654894,1.158455492,NA,NA
ENSG00000254821,14.46885536,0.352892456,1.112366693,NA,NA
ENSG00000254826,15.899234,0.353671649,1.112904408,NA,NA
ENSG00000254827,12.74857989,0.296047782,1.055025463,0.256735601,0.993799925
ENSG00000254837,8.561389472,-0.567154861,1.218418784,NA,NA
ENSG00000254838,0.939339938,-0.098215238,0.898802882,0.822756741,NA
ENSG00000254842,6.944617802,-0.411048522,1.144171745,NA,NA
ENSG00000254851,0.701444951,-0.146110455,0.98727777,0.538894829,NA
ENSG00000254858,526.2163764,0.621168463,1.014928678,0.234018748,0.973451603
ENSG00000254860,23.5005851,-0.232149607,1.013229855,0.430600416,0.999849957
ENSG00000254877,16.6002145,-0.546870379,1.241904256,0.020328355,0.265190982
ENSG00000254879,3.848564008,0.339644431,1.102275587,NA,NA
ENSG00000254884,0.404560662,0.269164464,1.054630126,0.492328317,NA
ENSG00000254893,4.416085181,0.577707027,0.825639196,0.284181387,0.999849957
ENSG00000254901,151.5547567,0.869467357,1.182355205,0.119186902,0.733248584
ENSG00000254905,1.180968523,0.313627227,1.082664948,NA,NA
ENSG00000254907,3.275053216,0.336888785,1.100130204,NA,NA
ENSG00000254911,10.30468253,0.350272566,1.110449271,0.026662956,0.315289456
ENSG00000254913,1.213681985,0.314848289,1.083534665,NA,NA
ENSG00000254917,29.24973583,0.356934738,1.115224415,NA,NA
ENSG00000254924,6.027953857,0.345282753,1.106656547,NA,NA
ENSG00000254929,5.247953961,-0.328224827,1.071326463,NA,NA
ENSG00000254934,8.430552297,-0.416431464,1.149680129,NA,NA
ENSG00000254936,0.499902664,0.156934636,0.998677202,0.616895731,NA
ENSG00000254941,7.36300404,0.347355959,1.10824396,NA,NA
ENSG00000254951,86.72785499,0.591495148,1.102591334,0.199966615,0.923790322
ENSG00000254965,2.831127546,0.334740113,1.098459316,NA,NA
ENSG00000254966,8.639985775,-0.422252936,1.155958353,0.018721015,0.253937325
ENSG00000254968,5.529836152,-0.418934295,1.152512331,NA,NA
ENSG00000254973,14.10791309,0.352644982,1.112195775,0.017966283,0.246897473
ENSG00000254986,562.4330584,0.152289546,0.896359519,0.745396659,0.999849957
ENSG00000254987,4.74434484,-0.417670866,1.151118902,NA,NA
ENSG00000254992,7.077818864,0.346903128,1.107911342,NA,NA
ENSG00000254996,72.39035743,-0.333897771,1.029412709,0.341078068,0.999849957
ENSG00000254999,3840.409925,0.281113965,0.42343259,0.468674115,0.999849957
ENSG00000255021,30.52150391,0.357381233,1.115499266,NA,NA
ENSG00000255027,42.37564743,0.142770732,0.959036286,0.700105932,0.999849957
ENSG00000255028,23.445987,0.738996912,1.488497422,0.000773523,0.024950783
ENSG00000255031,7.000309109,0.300440496,1.069552319,0.171649296,0.865506751
ENSG00000255041,1.857927452,0.326167161,1.091887602,NA,NA
ENSG00000255045,0.663545519,0.292672527,1.068520944,0.359813179,NA
ENSG00000255046,7.914438532,0.347948324,1.108698822,NA,NA
ENSG00000255059,0.476247717,0.175989618,0.926935286,0.720781477,NA
ENSG00000255062,1.983023598,0.015125416,0.949531027,0.96799437,NA
ENSG00000255085,47.19165328,0.263216962,1.041651714,0.31174378,0.999849957
ENSG00000255092,6.9140325,-0.420148368,1.154010191,NA,NA
ENSG00000255095,1.777300607,0.324641204,1.090740811,0.168653522,NA
ENSG00000255097,5.970782414,0.345175344,1.106573015,NA,NA
ENSG00000255100,1.615257106,0.093862335,0.974963629,NA,NA
ENSG00000255101,0.673237754,0.135382572,0.984426104,0.685548811,NA
ENSG00000255109,0.663545519,0.292672527,1.068520944,0.359813179,NA
ENSG00000255112,2193.781726,-0.005684105,0.504399776,0.977838434,0.999849957
ENSG00000255120,96.92527823,-0.158949866,0.909467725,0.703570524,0.999849957
ENSG00000255122,1.29405571,0.316347008,1.084623585,0.219316863,NA
ENSG00000255133,7.120267643,0.346982212,1.107968531,NA,NA
ENSG00000255135,42.87816788,6.819886875,2.885317106,0.000142587,0.006365004
ENSG00000255139,33.44071393,-0.185290316,0.99270453,NA,NA
ENSG00000255141,25.40142876,-0.424255532,1.158033077,NA,NA
ENSG00000255143,1.316506178,0.204051531,1.013587081,NA,NA
ENSG00000255145,91.27069312,-0.422870101,0.954885435,0.37542753,0.999849957
ENSG00000255146,11.56957036,0.336833091,1.09823157,NA,NA
ENSG00000255150,37.41030037,-0.427092183,1.160285354,0.001543629,0.042149412
ENSG00000255151,3.450432611,-0.413954057,1.147282108,NA,NA
ENSG00000255153,17.88323763,0.354268755,1.113354785,NA,NA
ENSG00000255157,2.076976828,-0.404915237,1.138278288,0.097191349,0.662536844
ENSG00000255158,1.375506249,0.318535023,1.086201863,NA,NA
ENSG00000255159,10.68159512,-0.423351877,1.157136141,NA,NA
ENSG00000255160,16.42516286,0.353875853,1.113052158,NA,NA
ENSG00000255167,14.13188726,0.252470091,1.036470673,NA,NA
ENSG00000255171,16.44743025,-0.42187214,1.155554973,NA,NA
ENSG00000255179,5.205862561,-0.418630861,1.15212759,NA,NA
ENSG00000255185,1.181257628,-0.245024664,1.021684825,0.417715313,NA
ENSG00000255189,13.64626526,0.340810598,1.101536644,NA,NA
ENSG00000255192,4.105271531,0.340516193,1.102955506,NA,NA
ENSG00000255197,30.84738616,0.143831792,0.960454916,NA,NA
ENSG00000255198,315.6056674,0.27219305,0.65400966,0.596251595,0.999849957
ENSG00000255200,0.944516639,0.20846341,0.824858147,0.670363856,NA
ENSG00000255201,7.080540288,0.346913374,1.107918585,0.041411886,0.41251527
ENSG00000255202,0.729933191,0.109085281,0.983359631,0.715425415,NA
ENSG00000255203,1.617390286,-0.399458914,1.133047349,0.123283739,NA
ENSG00000255207,2.967220869,0.154455822,0.991317557,NA,NA
ENSG00000255213,0.470368238,-0.205306723,0.963931373,0.649699529,NA
ENSG00000255221,23.29647718,-0.658521874,1.37719452,0.003056281,0.070352041
ENSG00000255240,36.78021079,-0.321545908,0.982515193,0.429434423,0.999849957
ENSG00000255248,150.7977253,-0.095154661,0.903103837,0.812247821,0.999849957
ENSG00000255262,1.155919802,-0.132751472,0.827968637,0.786095751,NA
ENSG00000255272,6.635455185,0.346281533,1.107428014,NA,NA
ENSG00000255274,13.71230482,-0.007604132,0.961514037,NA,NA
ENSG00000255284,65.29805508,-0.316988698,1.0146786,0.379275969,0.999849957
ENSG00000255291,1.179411879,-0.394925296,0.954695292,0.393379179,NA
ENSG00000255302,3422.911506,0.17265957,0.359872331,0.613209757,0.999849957
ENSG00000255304,1.067078398,-0.235051004,1.017211193,0.456887506,NA
ENSG00000255306,3.957219266,0.339818915,1.10241314,NA,NA
ENSG00000255308,6.379285972,-0.420219724,1.153796027,NA,NA
ENSG00000255310,33.90860758,-0.395720845,1.128785582,NA,NA
ENSG00000255311,12.5600042,-0.18032483,0.991203794,NA,NA
ENSG00000255319,2.519052142,0.272221158,1.050946884,0.284961249,0.999849957
ENSG00000255320,4.097388725,-0.416093994,1.149481567,NA,NA
ENSG00000255321,13.4064351,-0.424418869,1.158243621,NA,NA
ENSG00000255328,7.662189818,-0.373789009,1.108529612,NA,NA
ENSG00000255340,5.357987404,-0.418802886,1.152324726,0.033798423,0.366806276
ENSG00000255346,23.93187504,0.356213404,1.114686122,NA,NA
ENSG00000255348,6.066171446,-0.021566859,0.961925578,NA,NA
ENSG00000255353,0.820280313,0.2347764,1.008545675,0.519361346,NA
ENSG00000255389,1.813691084,0.325604115,1.091461754,NA,NA
ENSG00000255397,0.748205992,-0.324870702,0.960498744,0.48244704,NA
ENSG00000255398,289.04665,-0.306148349,0.869349056,0.530306178,0.999849957
ENSG00000255399,87.5677777,0.361989208,1.118497522,3.97E-15,1.57E-12
ENSG00000255400,4.777527733,0.342549356,1.10453995,NA,NA
ENSG00000255406,17.39619687,0.354058785,1.11320825,NA,NA
ENSG00000255408,33.02376109,-0.4231443,1.156900379,NA,NA
ENSG00000255409,1.524353622,-0.398762159,1.132380413,NA,NA
ENSG00000255410,0.884727358,0.304153766,1.076057869,NA,NA
ENSG00000255416,2.288208063,-0.40737932,1.140683597,NA,NA
ENSG00000255421,7.226962143,-0.420482813,1.154349689,NA,NA
ENSG00000255423,57.60933373,-0.192170104,0.970012577,0.585422094,0.999849957
ENSG00000255430,0.428718093,-0.346344746,1.089612317,0.362562717,NA
ENSG00000255435,23.88172843,-0.036388125,0.954140811,0.90334627,0.999849957
ENSG00000255442,26.70398779,-0.42637796,1.16034322,NA,NA
ENSG00000255443,10.29448651,-0.070573461,0.965226576,NA,NA
ENSG00000255449,20.82323449,-0.259433238,1.026531863,NA,NA
ENSG00000255455,35.22270088,0.246052135,1.031572002,NA,NA
ENSG00000255458,13.60192152,0.342668391,1.10316354,NA,NA
ENSG00000255466,2.522043291,-0.408816792,1.142104613,0.079489684,0.597245303
ENSG00000255467,9.232250951,-0.314254754,1.015701525,0.380781665,0.999849957
ENSG00000255468,4.442141054,0.341489085,1.103713979,NA,NA
ENSG00000255471,12.46046838,0.349971854,1.110572764,NA,NA
ENSG00000255474,37.72133648,-0.426315689,1.160522665,NA,NA
ENSG00000255476,4.028648859,-0.415664162,1.149178604,NA,NA
ENSG00000255484,2.233322127,-0.386453491,1.120347537,NA,NA
ENSG00000255487,0.398127311,0.267886625,1.05394627,0.498398931,NA
ENSG00000255491,8.627986972,0.348743394,1.109301183,NA,NA
