"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"38256",-0.123908586514004,-0.821236988907868,-0.634297554066742,-0.803957369012936,-0.612931191051489,-0.344,-0.393,-0.138734812491957,-0.746307578901602,-0.507,-0.644827311773979,-0.407505200205414,-0.353214285714286,-0.736624381898336
"38257",0.321069543081541,-0.600465343120708,-0.22473061397312,-0.696794766314024,-1.18648628403772,-0.974284256304454,-1.03106793823359,-0.682562891247156,-0.872879466489001,0.164076274503345,-0.0849137296221487,0.755398840801051,0.562853009827088,0.744815197307055
"38258",-1.0496932379247,-1.10072942910531,-1.60151720648536,-0.871053386666043,-1.62611878008758,-1.27352787596409,-1.6557402553793,-1.49313389789403,-1.77586042937746,-0.606044131303525,-1.33639315802792,-0.342085463021239,-0.0453051710738908,-0.125102924127685
"38259",-0.00248832196902268,-0.477627932371362,-0.414160820678126,0.109254177454355,-0.649911649044258,-0.14759208603512,-0.701033939589531,-0.421083842281537,-0.0378868877018485,0.504311556136978,0.161857142857143,0.42999954207428,0.422857142857143,-0.0830383559109872
"38260",-0.198366623609746,0.622066629270149,-0.656783963267749,0.226785714285714,-0.930024432831848,-0.565064286787259,-1.34364944004141,-0.364142857142857,-0.586345338363951,0.524642857142857,-0.286697958945217,0.585960316656206,0.869861411135136,0.619187146815786
"38261",0.800995564518643,0.457773761920219,1.00068763341315,0.59527447863459,0.509516897873023,0.464714285714286,0.387788613969481,0.498147699407657,0.597357142857143,0.859098298743346,0.692961512311582,0.569214285714286,0.54387631387508,-0.383547996703321
"38262",-0.68498367331537,-1.03966537596306,-0.970818138773803,-0.699127425475571,-1.31795653000434,-0.479685681357202,-0.923745622774155,0.0416550456733324,-1.58813689402136,-0.53099089649833,-0.937649299343008,-0.39758991749764,-0.197264134577296,-0.335691849459356
"38263",-0.471645293725734,-0.915519366837837,-0.635833380880537,-1.12862859117948,-1.22729686879073,-0.981800149891651,-1.14492514051158,-0.922388041529645,-0.932653751489335,-0.280589105278543,-0.436768193258108,0.283299304852401,0.25029871907431,0.455675227720054
"38264",-0.343073959972155,NA,-0.990286598265176,-0.555286890968167,-1.19152372910082,-0.981800149891651,-0.855023326801504,-1.01169282289155,-0.850428571428571,0.360393738563163,-0.615989753378022,0.464995566823398,0.3974215188149,0.749373998877165
"38265",0.62811677529116,0.811425722943691,0.589320029298644,0.816547463751158,0.583283188123023,0.4835,0.353245597044699,0.526927009024873,1.28246357422197,0.885575801538452,0.65808104406078,0.237613905597837,0.00214285714285714,-0.766416945983416
"38266",0.155714285714286,0.0197857142857143,0.03,-0.14642446332273,-0.00513698395704809,0.0509995638606137,-0.0676559809855603,0.305491214850307,0.243642857142857,0.206025347733875,0.147906917585724,0.0645097188437129,-0.160162488540022,-0.359521902669971
"38267",-1.15009150734918,-1.35782444880647,-1.00615065114655,-0.866618689106685,-0.984994148480099,-0.362560783015759,-0.542287877783654,-0.425449893001635,-1.02549036049243,-1.06950170120864,-1.47802006030936,-0.803877638451875,-1.0334748474526,-1.03308715265676
"38268",-0.415215276817867,-0.886426653816657,-0.320706590154391,0.121436401171797,-0.308695792190654,-0.30368479830445,0.243938045504098,-0.0223574869913852,-0.240693705531315,-0.226153783196924,-0.547562826540897,-0.525678169881431,-0.567460046518786,-1.1777342461783
"38269",0.677331169379635,0.056051334136697,0.776601429163366,1.57380339353845,1.17028328295935,0.956325626632063,1.4273996262639,1.01904442686523,1.13610849948199,0.951025733582672,0.826209770544044,0.48206533195803,0.480961484463089,-0.418166012279589
"38270",-0.459972537844083,-0.84536361705142,-0.455665078134049,0.0597404881756375,-0.357142857142857,0.174071303852703,0.0694544308937743,0.478785714285714,-0.406407017643351,-0.2655,-0.26684715615964,-0.0521236344979341,-0.353214285714286,-1.08056922700807
"38271",0.174170063154702,-0.524785714285714,0.16428597466876,0.421511231672184,0.184929705384949,-0.0871428571428571,0.122234100215451,0.227571428571429,-0.0163911798235156,0.384345657778363,0.0936200230279406,-0.181785714285714,-0.63863934521682,-1.68145518881633
"38272",0.05888216133723,0.360904189241823,0.270297720837971,0.193910265216515,0.0576972955860573,0.161857142857143,0.121268298285496,0.61739186044321,0.301021332555968,0.451144722900226,0.248742954044827,-0.00192857142857143,-0.443750162090174,-1.66752352838147
"38273",0.696075917530232,0.419493497582182,1.03584120472406,0.455142857142857,0.304214285714286,-0.0214369484667914,0.298563236497918,-0.0332857142857143,0.457571428571429,0.283990486731526,-0.182513137825611,0.683154467447228,-0.0266390001630433,0.345476746760743
"38274",-0.362440118879021,-0.965298822517304,-0.293844937190386,-0.702136345110228,-0.756222971797632,-0.344,-0.515928571428571,-0.307535039120989,-0.36665045698957,-0.122166959698788,-0.225571428571429,-0.339797648171789,-0.677002604639772,0.0553309647861529
"38275",-0.523142857142857,-0.698238977097234,0.289276270860074,0.463733611234989,0.134601973117412,-0.296785714285714,-0.175642857142857,0.322439211381248,-0.129679536782575,0.112642857142857,-0.217217147690104,0.205425135323299,-0.164931592156325,0.0185770192132007
"38276",2.35040446350683,2.40356456716824,2.71259182392005,2.59862403528291,2.77052578015671,2.92533721128759,2.49754247810109,1.47977651447413,1.98855510396644,1.3579840076667,1.17163916197964,1.83161534577104,1.43875460630257,1.21252899679664
"38277",-0.20767897132505,-0.3039480067022,0.00481713021792819,0.00133950043526319,0.242318587353371,-0.270502197090695,-0.126044065786133,-0.125714362470317,-0.0753571428571429,0.0199488285819345,-0.0876380514722682,0.073111152974378,-0.472071428571429,-0.1578544151925
"38278",0.248621489226672,0.0947137505634369,-0.0822994666002789,-0.488636067804282,-0.556148777917611,-0.716659022458405,-0.26630707961112,-0.586457162043073,-0.111566241082103,NA,-0.496357142857143,-0.152020998750934,-0.529500741633429,-0.260278283558243
"38279",0.554016082570817,-0.313372589562232,-0.144153015041658,0.60895808384236,-0.804282022121506,-0.891557041588495,-0.642035630238959,-0.583571428571429,0.428214285714286,0.500981030859645,-1.02757814357508,-0.700135403457647,-0.952839457426542,-0.0728403529043202
"38280",-0.465928571428571,-0.978826609816025,-0.862642857142857,-0.920737518811332,-1.13464579302697,-0.93449760866846,-0.778012444170533,-0.941810984471131,-0.978914193854611,-0.590314747467681,-1.03484686604574,-1.30372497733111,-1.28074424446615,-0.535270815841999
"38281",-0.407421563005409,-0.381575312232193,-0.521619008333956,-0.151428571428571,-0.216417480755191,-0.403278271546261,-0.347399047324161,-0.292339006005372,-0.665306633334115,-0.655721549490673,-0.597968754347405,-0.415092798864255,-0.131289558493006,-0.481786923178497
"38282",-0.241890391383016,-0.3725,-0.39564464853044,-0.0315,-0.511901672258919,-0.516073729262485,-0.262253580539752,-0.237872269197268,-0.606329715041315,-0.466714285714286,-0.23819095324036,-0.167515124557676,0.34982012772351,-0.147304537910429
"38283",-0.481787030855858,-0.474827865808377,-0.773144120956122,0.09907765171416,-0.621104924196784,-0.5685,-0.32218833575968,-0.770487689288958,-0.994761152169056,-0.66928940658983,-0.171071428571429,-0.538368040815074,0.254721387751247,-0.0442879129199878
"38284",-0.160563352087491,-0.31529073927352,-0.187434746337634,0.836922217404151,0.424276964442996,-0.322195952493166,0.435861678320226,0.0173295322104592,-0.37060738214319,-0.13521413108692,0.381664222304986,-0.291910798954319,-0.203285714285714,-0.506214285714286
"38285",-0.302027695507168,0.245087836532988,-0.067365581494277,0.962442570976427,0.37891980866914,-0.0784266213334399,0.486163970628056,-0.0311059999704099,-0.179935083163035,0.387803992625077,0.238800582626844,0.543025786658391,0.466924194995435,0.565365063486642
"38286",-0.6925672555083,-0.544192620296011,-0.361571428571429,0.0936428571428571,-0.0265629551057007,-0.467857142857143,-0.326468378115332,-0.381718217352965,-0.550219467395415,-0.326488555548371,0.0147836576234305,-0.0215714285714286,0.00807142857142857,-0.22224074614937
"38287",-0.63454517761724,-0.832189712248294,-0.914739348673091,-0.159586422191116,0.0102204256268672,0.0196939310624597,0.206183187797993,0.260651500201516,-0.93917943766284,-0.529428571428571,-0.365904466835707,-0.597860033239955,-1.03646749257607,-1.05415062588774
"38288",0.283377890907903,-0.0760769365509505,0.271345965461383,0.551503562332517,0.408542326274237,0.651644354414192,0.954369889581857,1.10086801633033,0.166361686205471,0.285997856992745,0.134703254747384,0.593353410441214,0.271420917535524,-0.231283160764514
"38289",0.749386860895748,0.505726585820188,0.48716375975569,1.47046102393193,1.1397229915281,0.424614761854192,1.10535432518555,0.240107497561012,0.409460875950164,0.480048857466257,0.746105327319979,-0.00957142857142857,-0.125142857142857,-1.51167936335618
"38290",-0.3825,-0.829078424494674,-0.615436328236683,-0.435357142857143,-0.703714285714286,-0.232,-0.282836909362713,0.142142857142857,-0.955979619804707,-0.616359641177561,-0.727212223614794,-0.558077746380794,-0.76467889283274,-1.17699458859963
"38291",-0.136041545739442,-0.867669132927108,-0.473285714285714,0.357714285714286,0.0668764944359417,-0.144079573020101,-0.0196987568909991,0.0876428571428571,-0.294305177087681,-0.110291147433448,-0.159632348212812,-0.215152837951451,-0.236642857142857,-0.804592926321394
"38292",0.490282709524726,0.280804470694478,0.358631704147229,1.02863651264413,0.866263555384204,0.469465575890042,1.22198921089131,0.6837511250427,0.524715739353622,0.476079629857914,0.537364252977567,0.330428571428571,0.308357142857143,-0.4632690106483
"38293",-0.133145307765631,-0.107207428585706,-0.428571428571429,0.439785714285714,0.300928571428571,0.0356832229246955,0.0535566883284776,0.425652003789717,-0.568558294123842,-0.332663442669741,-0.393,0.0966816096049018,-0.306857142857143,-1.06445880464582
"38294",-0.269601547305238,-0.95343450551251,-0.0511529854550279,0.498430832246364,-0.140163788362118,-0.836258803030925,-0.596381863730811,-0.597056430424838,-0.231896174474742,-0.309659134015716,-0.703637298969965,-1.38496943632188,-1.10323119133228,-1.49656477080628
"38295",-0.885188735209735,-0.379466206225725,-0.694069172929653,-0.219428678466743,-0.155358605786022,-0.391069611954501,-0.789412057283218,-0.284642857523615,-0.807833175961292,-0.220507368742454,-0.283243486409777,-0.417428571428571,0.000435104592071632,-0.240007767322565
"38296",-0.916731238919001,-1.16436711834389,-0.974643552102047,-0.720910290403305,-0.996052359068625,-0.900917013556574,-1.08162224739834,-0.651454460496076,-1.08786932537336,-0.612108761618484,-0.805185201645388,-2.13105741268127,-1.99093736519147,-2.1855288842661
"38297",4.49733127838074,3.61867169209038,3.01150054307502,1.84257965533573,0.420971192010348,1.34680700844151,NA,0.417843698618331,NA,1.42288795671401,2.33741466667114,1.47968430149608,0.873820380033175,1.9436690847264
"38298",3.0138614222784,2.57759736873577,2.23325984136563,1.18185730843128,1.26234755468221,1.62000022435467,0.470490155230851,5.72725935976775,1.96655503398488,1.81671513897566,0.888772043943998,0.933437261764624,1.70043652766585,1.30897803813722
"38299",-0.339684493269753,-0.340191242581332,-0.255399417199439,0.525049350946571,-0.654209905004333,-0.409857142857143,-1.53841671150646,-0.552344986780952,0.925065084468669,1.22149088491798,1.00766201481493,0.957637355129182,0.462861446327403,0.551714557371046
"38300",1.89588551763514,1.71360466265954,2.52381148520571,3.95776894281986,1.60894990248635,0.883877911711962,NA,0.903348996013351,1.38006292838819,NA,2.34780672758876,2.35113265044444,1.33311421145831,1.18207095599282
"38301",2.12772343607312,4.16883603628894,1.8793045112699,2.90946244192554,1.51039879162232,1.47529117289695,0.911793819205043,NA,2.17256690089476,1.48540338944064,2.42015317437,1.88429274337057,1.84275167247103,1.78217550422101
"38302",2.56992309046516,3.03379566504664,0.715924036410391,2.22913913582722,3.18380329008685,-0.0533205771177189,NA,1.11227590225441,3.06966164684908,1.37915134452618,1.34342906045202,1.83596795203357,-0.253137907010786,1.0536841019248
"38303",1.36217927326336,1.82311506488344,2.67989665378885,2.37221864019342,1.20200627304448,3.74830053740343,NA,1.04716249600633,1.19204601282801,1.62332905998736,2.69464014829407,1.64468654968216,0.773200083401854,1.72013484014568
"38304",2.32398550904268,1.51449276894979,1.9596673705936,1.858688667493,1.85427572748772,1.6344951801185,NA,2.63591136995133,1.92326357678595,1.16263835613755,2.59434518758874,2.26281942479533,1.0070621411723,1.68079588455305
"38305",0.0976669286709232,-0.268126530601901,-0.0755409774274967,0.0550135403131568,-0.13930125184071,0.277785714285714,-0.152683473846025,0.567994645276398,0.301021332555968,0.214496322671953,0.121576644441933,0.1525,-0.218885617935591,-0.984604201401759
"38306",-0.0364370696503025,-0.626642857142857,-0.296632050728902,0.162997984866104,-0.334408920594213,-0.152623796556617,-0.406713310703938,0.262213509818096,-0.509199380505095,-0.0376578048218501,-0.415428571428571,-0.496721283682161,-1.05263222739235,-1.42413830488462
"38307",-0.637640700680534,-0.921049295532589,-0.408282157732218,-0.0994550674925017,-0.326217601175251,0.0630525824933341,-0.538142857142857,0.408605046105332,-0.175867853963463,0.0334323277283159,-0.452,0.0203714892680641,-0.461285714285714,-0.588785714285714
"38308",-1.13181322970259,-1.13863376125512,-1.13246998124256,-0.835165081447212,-1.06667771029141,-0.896070098300701,-1.21597864505001,-0.45399423690615,-1.63150549350427,-1.45501946407589,-1.52870488714173,-1.7444633526613,-2.48893517295654,-2.69540053675468
"38309",0.597170174790927,0.306897981742087,0.697863370963885,1.22883571726996,1.28221711425441,0.264535160876589,0.0156464188708115,0.823487707477562,0.848213365791131,0.485015157984988,0.819751676935171,0.12727921072901,-0.500744321521458,-0.0794447746150826
"38310",-1.53396208282728,-1.3034860618281,-1.13176852654612,-0.667099046350927,-0.846037008363968,-1.19478912059875,-1.26511119662202,-0.632028714852075,-1.2800724896423,-0.672288393368272,-1.48363295818972,-0.919348557925467,-1.36142589197862,-1.25057332122404
"38311",-0.247130752536179,0.424584224877149,0.138178231399165,0.339371341802833,-0.294973365609808,0.514848111460883,0.291874935972208,0.331285714285714,0.0641340555480901,0.461856612633507,0.0857857142857143,0.545153224196048,0.180559659438143,-0.364142857142857
"38312",-1.02654278178773,-0.903805633771232,-0.715758248473492,-1.05145880843311,-0.676767869379947,-0.540839341262864,-0.00317639205987796,-0.246357142857143,-1.1170743727101,-0.697941593374115,-0.586071428571429,-0.97583168965249,-0.314642857142857,-0.563357142857143
"38313",0.468273231619323,0.675327249573087,1.05617393943817,1.40833363699985,1.62340477194281,1.71003521279321,2.54282887936752,1.18015933311561,1.28134481740894,1.00699693339958,1.21376856386917,1.49751024406557,1.17955738335652,0.674832341207944
"38314",-0.739048789467335,-0.228868181112587,-0.112412639258261,-0.290558889959415,0.000938431453423045,-0.0633323515665354,-0.0310088935603613,0.210304827833183,-0.453044010279008,-0.13080033586504,0.222389916268065,0.0638571428571429,-0.102939193493908,0.0773180464293014
"38315",0.375562162295229,1.40840644351973,1.06391943089705,1.51415525319998,0.725342150674504,0.190372873124693,1.10535432518555,0.137843267346107,1.15725573893956,1.05968120859149,0.568142857142857,0.922620065182177,0.592059926648129,0.4997332684918
"38316",0.00539420293524809,0.484533300908959,0.115049021408452,0.66862894531702,0.220733863823626,0.00203198344078651,0.133231596570726,0.1917973221066,0.0933226388527287,0.111722339237334,0.304214285714286,0.076224759128326,0.244853701402597,0.138851314050423
"38317",1.68611860677594,2.25726455362166,1.18801401908629,2.0620370745375,1.82706510816532,1.67491712311443,2.20966263967201,2.38634003856867,1.37420977396553,1.32224075481625,1.04329092589062,1.05147877602747,0.889936415751068,-0.149143969884815
"38318",-0.308707636341118,-0.161339278873289,-0.641406274890253,0.045766680414359,-0.0166195903369148,-0.388851017032912,0.128726525429221,-0.380357142857143,-0.7315,-0.811272946391833,-0.351642857142857,-0.688734012583456,-0.421865030190882,-0.587213772101376
"38319",-1.24013204840369,-1.60767406824843,-1.04776684222237,-0.830928571428571,-0.805213538536302,-0.304642857142857,-0.655820768853883,-0.40330639853724,-1.68478540868538,-0.539146835663235,-0.620530228592629,-0.724564699386619,-0.406928571428571,-0.435561753032532
"38320",-0.733597830088116,-1.13176277139667,-1.08102603028989,-0.777077854919829,-0.430235767062418,-0.289778084548552,-0.5709124368531,-0.176864267623492,-0.813727243205592,-0.870166500075788,-0.548700893454981,-0.307285714285714,-0.299214285714286,-0.614857142857143
"38321",1.77972939918166,1.03697254649726,1.34407291781474,1.89497794229102,2.18744068136093,1.58625369542865,1.05292447987015,1.693736066534,1.68759256367376,1.27066556483219,1.30236179418129,0.998006589435947,0.779818362765804,-0.366783594387248
"38322",0.772092941265307,0.54404328057057,0.543789291887372,1.18185730843128,1.12429071059061,0.961277704951061,0.532244298586949,1.1041882337708,0.782350260216518,0.762493385273549,0.772826651471533,0.570977679132599,0.272433138229699,-0.640540228370175
"38323",1.91637925795718,1.0990016678895,1.62808002719998,1.15005588951367,1.32838592653909,1.32936546354841,1.7903111175121,1.41923496692507,1.22951671468887,1.32061773189716,0.95450650420085,0.998006589435947,0.827014041273335,0.0532142857142857
"38324",-1.10903231138109,-1.14734972390787,-0.6209172738169,-0.838214281173706,-0.772983184743077,-0.593053386117993,-0.745146646087543,-0.376642857142857,-0.758831704753005,-0.42449435693901,-0.435626501725581,-0.813238118741061,-0.605045459507075,-0.228720027822966
"38325",2.54076636315796,2.02784632183628,2.74482571895768,2.94126613914495,2.04542822390039,1.94886551297392,1.65179911493244,2.00910118866519,2.28927156082339,2.17759956893854,1.36626435972256,1.30644157762491,1.1581922335631,0.661861333860911
"38326",3.02100743423981,2.74577872444674,2.94162941321851,3.08015000589983,3.44524399835963,2.56423322467206,3.10849388880699,3.17947147790003,3.08765965956422,2.63320353197253,2.1847402062067,1.55413572284144,1.51915470557743,0.770768901109986
"38327",-0.356214285714286,-0.652086187520287,-0.339263654619267,-0.640515265327433,-0.585142857142857,-0.365567099377521,-0.449289568059042,-0.3145,-0.39002610647882,-0.362214285714286,-0.231543449090024,-0.396356946799074,-0.214604769003078,0.0875940050957799
"38328",3.3841197452802,2.51428163735712,2.92274131729553,2.84025724929266,2.82712467998733,2.91135891498063,3.27713960635119,2.92577874132395,2.5872119814537,2.65510607868167,2.09989736060007,1.78686843493784,1.57574688905662,0.589864816170406
"38329",0.310597924982213,-0.287928571428571,0.358631704147229,0.476227801968905,0.521326843659128,-0.10977203858128,0.176441991608604,0.0149647722864902,0.414141411670099,0.602253313903178,0.441095933884098,-0.398503922730385,-0.506174909276774,-1.55688878641034
"38330",-0.0543638468360961,-0.671358716952955,-0.435357142857143,-0.225572251708255,-0.397423224402786,-0.36370437629347,-0.180572602056028,-0.234486206594826,-0.397411696345308,0.0535913140481001,-0.308759462383516,-0.722281268421017,-0.795230767335786,-1.23159573614809
"38331",-0.740343314728829,-0.788073021202594,-1.17127062468322,-0.468591664908342,-1.29691114336749,-0.345879011794699,-0.552336373214135,0.0652839251073856,-1.20007917915518,-0.707168813220587,-1.91046930838914,-0.21984111319826,-0.843285714285714,-0.718141009971258
"38332",-2.35403161448002,-2.83746655422402,-2.35492125405209,-2.27871102639919,-2.47966178262377,-1.9233637988378,-2.27379107419778,-2.02036247965124,-3.24385472321562,-2.74644858677521,-3.43738155067062,-3.54103732081272,-3.50892915702845,-3.38303873250124
"38333",-0.212619872354877,-0.556785714285714,-0.431277294065508,0.0528527906444571,-0.165142857142857,0.250264659524247,0.00978571428571429,0.213448984829675,-0.357404564524953,0.0924461208139985,0.0260523595521898,0.00892857142857143,-0.45611867091499,-0.979649637233854
"38334",-4.37367525175036,-4.28932357742259,-3.13390881254559,-3.31457369703928,-3.34276217315585,-2.19267774414571,-3.06445785416788,-2.48326755441622,-4.27462672244359,-3.6718040532613,-4.29606028821337,-4.98354260454054,-4.47217474624153,-4.58531248903834
"38335",-1.02548718562545,-1.41070783872648,-0.994011923236919,-0.411642857142857,-0.794071428571429,-0.606250167093814,-0.900974178312778,-0.48143004595181,-0.783869543967032,-0.600214285714286,-0.753441042804962,-0.977586507786547,-1.44045801637073,-1.43636045555374
"38336",-0.441357142857143,-0.708649645409102,-0.3575,-0.378601828654559,-0.653299292369249,-0.50228733534569,-0.770923549741247,-0.307535039120989,-0.736747914189652,-0.62230261677409,-0.504974812664376,-0.246867346562886,-0.351208589062714,-0.0502142857142857
"38337",-3.41055120013208,-2.85898658967752,-2.58201801287353,-2.42578345906157,-2.55449412561601,-2.14381798983729,-2.6082307834536,-2.10783718253852,-4.11168683131752,-3.10765456885155,-4.2550017857841,-4.24177800561403,-4.27202228497903,-4.42557128772302
"38338",0.431386447189319,0.270590930270598,0.309438924960449,0.436313260113291,0.330293632609706,0.339714022072029,-0.0879977611091965,0.0509649358356679,0.454356795312825,0.309512262491383,0.257502708573689,0.0605996933226926,-0.145695062473957,-0.503027772751373
"38339",0.845147722719272,0.555299403740328,0.387634052830641,0.676552968025978,0.354224769313552,-0.566166021306821,-0.716571319481599,-0.40609132781633,1.14275682864574,0.847375356810918,0.445075642093161,-0.0981902569859735,-0.682857445613527,0.508785714285714
"38340",-0.507,-1.24608141544474,-1.00615065114655,-1.20494368669957,-0.924724771289571,-0.67876119946729,-0.983919772651711,-0.708599709882925,-0.885912307940947,-0.704405503081236,-0.718075856973711,-0.591,-0.785262167154104,-0.240007767322565
"38341",1.80502084603118,1.96213972034192,1.69746796288726,1.30754102278493,-0.775819131474613,-0.229836001315655,0.176441991608604,-0.515928571428571,2.08156793519257,1.43206189547822,-0.371571428571429,0.407609787616093,0.00987280027579908,0.416710448249768
"38342",0.792576405473754,0.370876247452177,0.450287113485681,1.42879377182352,0.975621239926197,0.163144081893733,-0.0711372048340824,0.596162843950812,0.620268598930115,0.498988826336125,0.720709127693864,-0.0128746891237746,0.00214285714285714,-0.500000644912905
"38343",0.425564254196254,-0.696230374575545,0.00034789719605051,0.618070360545839,0.547606953116751,0.521071796935004,0.534674986862648,0.721928571428571,-0.0282344352851088,0.326455044588664,0.709403877369583,-0.187491621479021,0.394708258492666,-0.257076339309907
"38344",1.13937200704979,0.615919265707824,1.0802205429975,1.21582858178016,1.15443364823615,0.901992939125934,1.4049549764399,1.37801848963105,1.07769164490727,0.87511401888445,0.939164527126228,0.648289685663187,0.413028476610154,-0.151428571428571
"38345",0.13500302800061,-0.309571428571429,-0.135833321206072,-0.0700592849184009,-0.0112542159504149,0.0744285714285714,-0.0801428571428571,0.0627953127761459,-0.208251901262699,0.276639202913867,0.50455294774125,0.572773695913492,0.332476325373244,-0.0522089345687097
"38346",0.103818028286426,-0.818156436607718,-0.137857142857143,-0.13150776041276,-0.203290383235812,-0.361571428571429,-0.16608608947675,-0.276780953422862,-0.310571428571429,-0.2445,NA,0.214621064018562,0.0541428571428571,-0.103857142857143
"38347",-0.393574007274052,-0.899882466910186,-1.03386141479465,-0.93016216868838,-1.07622666361268,-0.917466500602789,-0.607902622347725,-0.931120760347753,-1.11018543727355,-0.831027211188568,-0.941738840449077,-0.922187858176075,-0.232,-0.183142857142857
"38348",0.312502351690964,0.290201318218939,-0.0610280630431216,0.532857142857143,0.341810030865485,0.00114285714285714,0.167638735485188,0.214858603887635,-0.007782926498678,0.29201714976593,0.365695426099753,0.00892857142857143,-0.103857142857143,-0.981519388421601
"38349",-0.132285714285714,-0.425280290313282,-0.0370714285714286,-0.255292281493995,-0.295908872297589,-0.547639439799931,-0.35493254750736,-0.543398448700209,-0.210666885636151,-0.0225824176202467,-0.229214850949438,0.269036115484883,0.566490166278808,0.783555064974908
"38350",0.514093208919368,0.476580763105501,0.757966831019749,0.646175952465737,0.261041867722156,0.693168909539153,0.83584819130939,0.64789682602892,0.465370472303109,0.433661830943098,0.047140680191386,1.00566109933506,0.670253842022477,0.504457829021887
"38351",0.734995454792226,-0.00203286682312296,0.509849873980099,0.754599046835114,0.678995082299981,0.356412533052708,-0.175642857142857,0.495047559681955,0.675969765438417,0.664246450152695,0.186857142857143,0.533731111150603,0.326890563049364,-0.0452142857142857
"38352",-1.7440029049089,-1.96604955989082,-1.61374961663039,-1.72075093753102,-1.35323945966847,-1.32631097354709,-1.73369955262121,-1.06509504780929,-1.53817882057605,-1.63510119338191,-1.41368957982131,-2.32762177276465,-0.896352723559173,-0.883803006089849
"38353",-0.513180960148239,-0.839139739649192,-0.751928571428571,-0.821905169875435,-0.767888980239269,-0.93328920260456,-0.730490928973576,-0.625231282664169,-0.662998861476036,-0.519928571428571,-0.751953148671942,-0.591,-0.427650796393993,-0.430609144104971
"38354",-0.905592973452452,-1.06765408068141,-1.45978802822893,-0.785084400350947,-1.44359605130608,-1.14821097170487,-1.37553443619904,-1.15243608271011,-1.13167516193076,-0.783583745880761,-0.760238115760583,-0.11062101035273,-0.102939193493908,-0.00283985850748985
"38355",0.0631229487475576,-0.427785714285714,0.234649073900394,0.881157774307845,-0.065,0.364857142857143,-0.254357142857143,-0.0895,0.212,0.76432240549143,0.516703489755322,0.902323998330505,0.855350469378843,0.692911350959019
"38356",-0.7764305003557,-0.790395679349685,-0.39338494646458,-0.270759846823105,-0.441370955800723,-0.530249237566342,-0.77326174646835,-0.648713072855615,-0.2825,-0.33597572935487,-0.320588349142284,0.0569459723955368,0.0552142857142857,0.375473804486216
"38357",0.183091789488525,-0.00326465548133535,-0.0225558819322417,1.00018918019399,-0.111334042851047,0.38288037791754,-0.985995511080902,-0.879254797388645,0.944270333851757,2.38206727948155,1.07291577310568,1.08776192022803,1.1356163491902,1.07051344196727
"38358",0.659538059912991,-0.278785714285714,-0.481099339867704,0.345042323252552,-0.412684546294326,-0.265561366140673,-1.3246017025753,-0.268071428571429,0.788211943739141,1.3549251879082,0.776112396420365,1.03180415194114,0.950644035464934,0.907952148744407
"38359",2.63420817215003,1.43132999912421,3.08630607552173,2.30783036412455,2.57886464865062,2.01041732643247,2.75985631141966,1.71137923637974,1.97118792051056,2.10819314549471,1.44476086114937,1.71601433257616,1.40152922729543,0.852335666360182
"38360",-0.215423059992598,-0.788589737092707,-0.791897583650014,-0.920737518811332,-0.682857142857143,-0.76344018266021,-0.803700539914879,-0.846048519972982,-0.649511561330581,-0.688872597307647,-0.246725363888675,0.464995566823398,0.167261583241077,0.394441188681856
"38361",-0.283928571428571,-0.811885656589846,-0.442432442732775,-0.419825954249623,-0.519574795295401,-0.274595724089336,-0.250571428571429,0.304650683789277,-0.538145489826397,-0.204992902274042,-0.456214285714286,-0.564210087051679,-0.706719919777664,-1.91194097822065
"38362",-6.01444369844247,-5.67711819311094,-4.82949961599833,-4.77416430015933,-4.97311864018705,-3.65530083083616,-4.71477543767671,-4.73773817996585,-5.89160622281068,-5.18447710931002,-5.9999096981953,-6.43208359218744,-5.94178041921834,-5.93285718899849
"38363",-0.0312973826447112,-0.1095,0.244714285714286,0.777829846727223,0.66602971947347,0.681154091459297,0.137552422746613,0.744162050678024,0.438758917357853,0.402928827604688,0.397401710971767,0.390340265647636,-0.140571428571429,0.191229467668256
"38364",-0.679377324538589,-1.2213925735423,-0.899413264519358,-0.738133569740539,-0.988607805233205,-0.800087121342192,-0.739162180291627,-0.420135880081262,-0.898779668225997,-0.545733846018055,-1.0037146363146,-1.16595717162163,-0.960879386449749,-0.857143101550251
"38365",0.928039202018526,1.0920299553411,1.38342624370176,1.37587794983242,1.29357587188786,0.329486193419073,0.714232109422889,-0.217781743724154,1.26010357060248,1.02152266427271,1.00766201481493,0.62142252789315,0.508283423763908,-0.133071428571429
"38366",-0.678195808767993,-0.92221059695289,-0.958982459464456,-0.54016871930997,-0.801285217810622,-0.691170789438921,-0.853785685299874,-0.143149102555091,-0.972944646101234,-0.797173105819435,-1.04553555186253,-1.20498973149046,-1.10792162489955,-1.3094692082402
"38367",0.17271260604285,0.219928571428571,-0.0787142857142857,0.0343467266700203,-0.0476428571428571,0.0471761780737547,0.244982378442488,1.05425184755997,0.276714285714286,0.209963331683148,-0.0114241075600541,0.338,-0.0177880299351122,-0.0685
